"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.47118599818382
1.57542,0,-170,11.8199910191618
1.57542,0,-160,20.0238459176263
1.57542,0,-150,17.9271168418722
1.57542,0,-140,13.8452900539402
1.57542,0,-130,11.3776311564303
1.57542,0,-120,9.36396872408421
1.57542,0,-110,7.9515647880894
1.57542,0,-100,7.23843920072741
1.57542,0,-90,7.11773146871946
1.57542,0,-80,7.49251715803578
1.57542,0,-70,8.26352631235287
1.57542,0,-60,9.25394117613897
1.57542,0,-50,10.2701627271456
1.57542,0,-40,11.2336788740256
1.57542,0,-30,12.2795608148061
1.57542,0,-20,13.6539507058156
1.57542,0,-10,14.6803752891813
1.57542,0,0,12.8696353118978
1.57542,0,10,10.2947388810331
1.57542,0,20,9.9021255784333
1.57542,0,30,11.4007875721376
1.57542,0,40,14.3915880637313
1.57542,0,50,19.5251996530734
1.57542,0,60,33.1016266495632
1.57542,0,70,25.3426176756554
1.57542,0,80,18.8644058891048
1.57542,0,90,16.716722204881
1.57542,0,100,16.9374531543376
1.57542,0,110,19.5978451793368
1.57542,0,120,27.9608542461017
1.57542,0,130,23.8108587995888
1.57542,0,140,10.6216382609489
1.57542,0,150,3.03482352933163
1.57542,0,160,11.3370207543991
1.57542,0,170,28.3687681085916
1.57542,0,180,3.47118599818383
