"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.74465344442726
1.57542,0,-170,15.2362064325371
1.57542,0,-160,11.5499338596921
1.57542,0,-150,8.23812099569701
1.57542,0,-140,13.1439491856714
1.57542,0,-130,16.2205999495721
1.57542,0,-120,18.0630351140758
1.57542,0,-110,19.619485164369
1.57542,0,-100,20.4397470162497
1.57542,0,-90,19.8211314306533
1.57542,0,-80,18.0631797711154
1.57542,0,-70,15.9324424002309
1.57542,0,-60,13.8921807389664
1.57542,0,-50,12.0761280060845
1.57542,0,-40,10.4751322001611
1.57542,0,-30,9.08128045785008
1.57542,0,-20,7.9349390195375
1.57542,0,-10,6.95364266440621
1.57542,0,0,21.096860865155
1.57542,0,10,8.26159958245086
1.57542,0,20,8.62083279838183
1.57542,0,30,9.61342997769534
1.57542,0,40,10.9437072749079
1.57542,0,50,12.4224005101981
1.57542,0,60,13.9619595141323
1.57542,0,70,15.5447667379538
1.57542,0,80,17.1155726673781
1.57542,0,90,18.4349756449149
1.57542,0,100,19.0412143489618
1.57542,0,110,18.6063623052291
1.57542,0,120,17.4034453645016
1.57542,0,130,15.8716317750145
1.57542,0,140,13.8372470269963
1.57542,0,150,12.0373253879703
1.57542,0,160,18.5522295006948
1.57542,0,170,38.7801205213517
1.57542,0,180,6.74465344442728
