"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.15930618382776
1.57542,0,-170,1.56153590960225
1.57542,0,-160,4.4188116030341
1.57542,0,-150,36.5940231178365
1.57542,0,-140,8.18887700177313
1.57542,0,-130,5.79601376282508
1.57542,0,-120,7.18673699909445
1.57542,0,-110,8.4478206432006
1.57542,0,-100,8.95756562663589
1.57542,0,-90,8.5964932127243
1.57542,0,-80,7.39983129678957
1.57542,0,-70,5.5499359114378
1.57542,0,-60,3.22347706279474
1.57542,0,-50,1.84589930347296
1.57542,0,-40,6.55925215064263
1.57542,0,-30,28.8766256773251
1.57542,0,-20,7.66088767306255
1.57542,0,-10,1.96750874492603
1.57542,0,0,0.470638299103509
1.57542,0,10,1.92371845585363
1.57542,0,20,7.52487369796691
1.57542,0,30,31.3726630489198
1.57542,0,40,6.73569517797934
1.57542,0,50,1.69711504849986
1.57542,0,60,2.97678973773047
1.57542,0,70,5.35051548577543
1.57542,0,80,7.20218701696159
1.57542,0,90,8.3867373483392
1.57542,0,100,8.75274940789083
1.57542,0,110,8.27210133409729
1.57542,0,120,7.02304311562783
1.57542,0,130,5.55621944013151
1.57542,0,140,7.80420101353627
1.57542,0,150,37.1940596284692
1.57542,0,160,2.46166030280722
1.57542,0,170,1.60922708117271
1.57542,0,180,2.15930618382775
