"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,24.9607427943311
1.57542,0,-170,15.0253207124825
1.57542,0,-160,10.9091709054816
1.57542,0,-150,8.02740582413477
1.57542,0,-140,9.98289283254506
1.57542,0,-130,12.6704629009971
1.57542,0,-120,15.2702276042602
1.57542,0,-110,18.6567302532658
1.57542,0,-100,22.6628514303901
1.57542,0,-90,24.8470258850968
1.57542,0,-80,23.3339848962302
1.57542,0,-70,20.2204144947789
1.57542,0,-60,17.3283568256042
1.57542,0,-50,15.0271832997596
1.57542,0,-40,13.2569988801386
1.57542,0,-30,11.9440563015892
1.57542,0,-20,11.0089771524949
1.57542,0,-10,10.0952734999847
1.57542,0,0,21.7017000260812
1.57542,0,10,12.8924359114028
1.57542,0,20,12.4250859272449
1.57542,0,30,12.9940885591443
1.57542,0,40,14.2703929442487
1.57542,0,50,16.1957913555578
1.57542,0,60,18.7990921234961
1.57542,0,70,22.2012486453593
1.57542,0,80,26.4201427204903
1.57542,0,90,30.3355145491569
1.57542,0,100,30.0922679806352
1.57542,0,110,25.5767730800257
1.57542,0,120,21.0697782911762
1.57542,0,130,17.3547533398489
1.57542,0,140,13.3893051170062
1.57542,0,150,9.61341708922656
1.57542,0,160,9.94659261052272
1.57542,0,170,12.1848390064342
1.57542,0,180,24.9607427943309
