"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96444509809281
1.57542,0,-170,8.52822138767552
1.57542,0,-160,41.1897229653185
1.57542,0,-150,18.2141080342539
1.57542,0,-140,15.5378180283015
1.57542,0,-130,17.6152033765218
1.57542,0,-120,20.2802576179257
1.57542,0,-110,21.6400859118238
1.57542,0,-100,23.1957316597834
1.57542,0,-90,25.8588257732484
1.57542,0,-80,31.2707179656761
1.57542,0,-70,60.9813230704289
1.57542,0,-60,30.0349858067193
1.57542,0,-50,32.9394727978874
1.57542,0,-40,18.5310661957545
1.57542,0,-30,22.2849785584861
1.57542,0,-20,17.6308360903619
1.57542,0,-10,15.6159887712897
1.57542,0,0,14.6170665714423
1.57542,0,10,14.2965066553116
1.57542,0,20,14.4577353399869
1.57542,0,30,14.6941720601018
1.57542,0,40,13.2376867213344
1.57542,0,50,13.0896788245508
1.57542,0,60,25.6181586604253
1.57542,0,70,26.1401548664234
1.57542,0,80,25.3105924127509
1.57542,0,90,26.2200996539316
1.57542,0,100,31.3980058659285
1.57542,0,110,38.3223873571113
1.57542,0,120,23.4124824993869
1.57542,0,130,17.4143512820634
1.57542,0,140,19.8690686436591
1.57542,0,150,14.7109401567019
1.57542,0,160,23.8062822699621
1.57542,0,170,1.42410317361218
1.57542,0,180,2.96444509809281
