"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.11604418671488
1.57542,0,-170,12.1370138810566
1.57542,0,-160,6.11503459962328
1.57542,0,-150,23.9515303269039
1.57542,0,-140,8.02609758043565
1.57542,0,-130,7.40701997097637
1.57542,0,-120,9.09927910620884
1.57542,0,-110,10.2483325577875
1.57542,0,-100,10.6455060097442
1.57542,0,-90,10.2951103601065
1.57542,0,-80,9.29329753740958
1.57542,0,-70,7.87003566785891
1.57542,0,-60,6.29430568381033
1.57542,0,-50,5.10738232757614
1.57542,0,-40,6.47328862219771
1.57542,0,-30,18.1717439932273
1.57542,0,-20,8.28814523359706
1.57542,0,-10,1.19171281603876
1.57542,0,0,0.816895688570163
1.57542,0,10,1.20291597930549
1.57542,0,20,8.67469313610457
1.57542,0,30,16.1414769128131
1.57542,0,40,5.49400262473378
1.57542,0,50,4.16993449089655
1.57542,0,60,5.48548125067473
1.57542,0,70,7.11389077665772
1.57542,0,80,8.54668330926388
1.57542,0,90,9.53428153782555
1.57542,0,100,9.87015473033328
1.57542,0,110,9.51576253403034
1.57542,0,120,8.56651611791592
1.57542,0,130,7.40830900226772
1.57542,0,140,9.09761306651912
1.57542,0,150,34.3043147272124
1.57542,0,160,7.21691181533985
1.57542,0,170,15.7852360195436
1.57542,0,180,5.11604418671487
