"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,24.003294900909
1.57542,0,-170,15.8932006284839
1.57542,0,-160,11.1979885780971
1.57542,0,-150,9.99274424961764
1.57542,0,-140,13.116507578804
1.57542,0,-130,16.3282788268902
1.57542,0,-120,19.3201063438123
1.57542,0,-110,23.4031524341286
1.57542,0,-100,28.9431850755429
1.57542,0,-90,32.4654097356107
1.57542,0,-80,29.7329602509846
1.57542,0,-70,24.9971712761845
1.57542,0,-60,21.0357337782873
1.57542,0,-50,18.0248387570696
1.57542,0,-40,15.7939181510835
1.57542,0,-30,14.2752735265114
1.57542,0,-20,13.5110843478883
1.57542,0,-10,13.8204299704168
1.57542,0,0,22.2603927700234
1.57542,0,10,11.0490138285928
1.57542,0,20,12.2547406912706
1.57542,0,30,13.5546767612138
1.57542,0,40,15.2874493230949
1.57542,0,50,17.4851339914881
1.57542,0,60,20.1887545388679
1.57542,0,70,23.4791579945073
1.57542,0,80,27.1153824122767
1.57542,0,90,29.26753484216
1.57542,0,100,27.0448611850572
1.57542,0,110,22.3365137190884
1.57542,0,120,18.1591469720222
1.57542,0,130,14.6920421269078
1.57542,0,140,10.8808637282658
1.57542,0,150,7.72423385908311
1.57542,0,160,9.9801187435084
1.57542,0,170,13.0443669033842
1.57542,0,180,24.0032949009103
