"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.48400938994295
1.57542,0,-170,4.92521075897236
1.57542,0,-160,13.6066537425734
1.57542,0,-150,20.7480796741953
1.57542,0,-140,9.28498800394394
1.57542,0,-130,11.1556720574749
1.57542,0,-120,15.8074038031297
1.57542,0,-110,20.2950928408282
1.57542,0,-100,24.804284946209
1.57542,0,-90,28.1687628990724
1.57542,0,-80,28.0616909458438
1.57542,0,-70,25.2434299459373
1.57542,0,-60,22.273580635049
1.57542,0,-50,30.3714994542332
1.57542,0,-40,17.9909112519326
1.57542,0,-30,15.3620380468427
1.57542,0,-20,14.2843979146492
1.57542,0,-10,13.8751313400815
1.57542,0,0,14.0669437049064
1.57542,0,10,14.8712467079028
1.57542,0,20,16.3983476834194
1.57542,0,30,19.2507641309469
1.57542,0,40,37.0819574992043
1.57542,0,50,26.465166948828
1.57542,0,60,30.2364145220622
1.57542,0,70,39.6790182455825
1.57542,0,80,37.2817296212394
1.57542,0,90,29.1868618641613
1.57542,0,100,25.9307421064379
1.57542,0,110,24.1069850670064
1.57542,0,120,21.7321345838627
1.57542,0,130,16.481795288497
1.57542,0,140,13.5094488276871
1.57542,0,150,16.2240598075952
1.57542,0,160,25.9605627209818
1.57542,0,170,6.35540964641996
1.57542,0,180,5.48400938994296
