"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.85545869122597
1.57542,0,-170,5.11171941396506
1.57542,0,-160,23.545476097623
1.57542,0,-150,41.8703456258556
1.57542,0,-140,32.2953013290188
1.57542,0,-130,19.2419066136284
1.57542,0,-120,18.8020359861789
1.57542,0,-110,19.7869565513738
1.57542,0,-100,20.4204933025795
1.57542,0,-90,19.9878133672162
1.57542,0,-80,18.4721475170176
1.57542,0,-70,16.2726612424261
1.57542,0,-60,13.5117911373437
1.57542,0,-50,11.3467108495035
1.57542,0,-40,14.2122172978226
1.57542,0,-30,22.878274227589
1.57542,0,-20,16.4184004336727
1.57542,0,-10,14.1046299595856
1.57542,0,0,12.9162142782188
1.57542,0,10,12.3027244610077
1.57542,0,20,11.9187316541416
1.57542,0,30,11.1029288218667
1.57542,0,40,8.18936571129189
1.57542,0,50,10.4679603335982
1.57542,0,60,20.9647551333901
1.57542,0,70,23.7530535734824
1.57542,0,80,23.2294271730415
1.57542,0,90,22.1107425138263
1.57542,0,100,21.1430113891437
1.57542,0,110,20.0781328972225
1.57542,0,120,18.2980588773498
1.57542,0,130,15.2279766574774
1.57542,0,140,10.1380539551502
1.57542,0,150,4.55943647509951
1.57542,0,160,44.3637245512827
1.57542,0,170,6.75464822183281
1.57542,0,180,4.85545869122595
