"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.41788569667945
1.57542,0,-170,24.6352407253648
1.57542,0,-160,17.2898066118555
1.57542,0,-150,7.49556550662826
1.57542,0,-140,7.33576123933105
1.57542,0,-130,11.4529363554633
1.57542,0,-120,15.6622647705661
1.57542,0,-110,20.4689706679776
1.57542,0,-100,25.9942610699915
1.57542,0,-90,27.8022090471315
1.57542,0,-80,23.2158535212304
1.57542,0,-70,17.9944657710483
1.57542,0,-60,14.0207582605842
1.57542,0,-50,11.0753948045976
1.57542,0,-40,8.82767829982616
1.57542,0,-30,7.1241661826737
1.57542,0,-20,6.09059985886433
1.57542,0,-10,6.3251015523028
1.57542,0,0,8.00194968795344
1.57542,0,10,8.70531663977764
1.57542,0,20,7.50889007628189
1.57542,0,30,6.1618997393189
1.57542,0,40,5.2839958732552
1.57542,0,50,4.75551780859096
1.57542,0,60,4.4244381074294
1.57542,0,70,4.29822026220033
1.57542,0,80,4.42438670862838
1.57542,0,90,4.7101388261729
1.57542,0,100,4.99602627433316
1.57542,0,110,5.31084124739151
1.57542,0,120,5.9296708247162
1.57542,0,130,6.924194362198
1.57542,0,140,7.90663789758757
1.57542,0,150,9.65290639484041
1.57542,0,160,20.8922793955136
1.57542,0,170,12.6737137449307
1.57542,0,180,6.41788569667945
