"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,16.360447467207
1.57542,0,-170,13.5985061329748
1.57542,0,-160,11.2855920284446
1.57542,0,-150,7.56860619152905
1.57542,0,-140,8.07092142745098
1.57542,0,-130,9.83365172532485
1.57542,0,-120,11.4285571235564
1.57542,0,-110,13.2258559862157
1.57542,0,-100,15.0957429938603
1.57542,0,-90,16.3045464649518
1.57542,0,-80,16.4500581154716
1.57542,0,-70,15.8112545744564
1.57542,0,-60,14.8631708110894
1.57542,0,-50,13.9283006570044
1.57542,0,-40,13.1886014714552
1.57542,0,-30,12.7749135120902
1.57542,0,-20,12.7547867822436
1.57542,0,-10,13.0992557348531
1.57542,0,0,1.92586271466072
1.57542,0,10,13.466109407741
1.57542,0,20,13.5511372709303
1.57542,0,30,13.796678460813
1.57542,0,40,14.197785646754
1.57542,0,50,14.6724576197707
1.57542,0,60,15.1030545997692
1.57542,0,70,15.3513366308812
1.57542,0,80,15.2273493204499
1.57542,0,90,14.5569651508627
1.57542,0,100,13.3959217816929
1.57542,0,110,12.1901773923568
1.57542,0,120,11.4660030906957
1.57542,0,130,11.1296076628888
1.57542,0,140,10.5482008847187
1.57542,0,150,10.4165724753947
1.57542,0,160,15.1757958374784
1.57542,0,170,25.2271961232693
1.57542,0,180,16.3604474672072
