"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.75651746104099
1.57542,0,-170,20.3248341633546
1.57542,0,-160,9.70387545561614
1.57542,0,-150,4.15625277746522
1.57542,0,-140,10.0589768998907
1.57542,0,-130,19.0508074746291
1.57542,0,-120,45.1442403577011
1.57542,0,-110,23.6203853171269
1.57542,0,-100,19.1702096804619
1.57542,0,-90,18.5750357278639
1.57542,0,-80,21.2739082511647
1.57542,0,-70,32.5148097330689
1.57542,0,-60,24.8567671576747
1.57542,0,-50,16.7281479966547
1.57542,0,-40,12.5664822173011
1.57542,0,-30,9.98160805194138
1.57542,0,-20,8.66533389158867
1.57542,0,-10,9.0594512981526
1.57542,0,0,11.4177913454236
1.57542,0,10,12.9863219584744
1.57542,0,20,11.9361663409724
1.57542,0,30,10.5663289056841
1.57542,0,40,9.52849242965466
1.57542,0,50,8.59453809669925
1.57542,0,60,7.63037979611103
1.57542,0,70,6.70741619647013
1.57542,0,80,5.99567150851749
1.57542,0,90,5.61759090022307
1.57542,0,100,5.60053461166108
1.57542,0,110,6.01367943134921
1.57542,0,120,7.01895186874743
1.57542,0,130,8.57692966005221
1.57542,0,140,10.5298609433655
1.57542,0,150,14.6340340754034
1.57542,0,160,28.9770952128944
1.57542,0,170,13.8789234136945
1.57542,0,180,1.75651746104101
