"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,20.5731905218502
1.57542,0,-170,10.3049467660328
1.57542,0,-160,7.48622402996932
1.57542,0,-150,7.12796444394194
1.57542,0,-140,10.1839101692515
1.57542,0,-130,16.7392885739803
1.57542,0,-120,28.6085694024369
1.57542,0,-110,33.407773358947
1.57542,0,-100,26.1690011878415
1.57542,0,-90,25.6452848551792
1.57542,0,-80,34.5629644763325
1.57542,0,-70,22.8548304525931
1.57542,0,-60,12.8689843086062
1.57542,0,-50,7.41659907099704
1.57542,0,-40,4.04444073700691
1.57542,0,-30,1.97096837206593
1.57542,0,-20,0.779777905757263
1.57542,0,-10,0.2280443492049
1.57542,0,0,0.139441822513649
1.57542,0,10,0.218179805391247
1.57542,0,20,0.846380729269639
1.57542,0,30,2.12137801574656
1.57542,0,40,4.36028428662859
1.57542,0,50,8.15173480503924
1.57542,0,60,14.9379532538058
1.57542,0,70,38.300440512483
1.57542,0,80,21.1679605178788
1.57542,0,90,17.8005291662487
1.57542,0,100,17.5244677025124
1.57542,0,110,19.2400419047915
1.57542,0,120,26.4929761419407
1.57542,0,130,22.8713140848459
1.57542,0,140,12.7876262782761
1.57542,0,150,11.7321137089837
1.57542,0,160,20.6479723155064
1.57542,0,170,16.0831876191732
1.57542,0,180,20.5731905218495
