"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.0701927040048
1.57542,0,-170,28.4869603135148
1.57542,0,-160,19.3814593635904
1.57542,0,-150,6.15887271586136
1.57542,0,-140,9.30850828270938
1.57542,0,-130,12.8209554885078
1.57542,0,-120,15.0356710784846
1.57542,0,-110,16.62272130896
1.57542,0,-100,17.2885161604275
1.57542,0,-90,16.7762921256804
1.57542,0,-80,15.5190085253857
1.57542,0,-70,14.0525737400958
1.57542,0,-60,12.6352345648573
1.57542,0,-50,11.3234114401824
1.57542,0,-40,10.1131408809552
1.57542,0,-30,9.03892817871603
1.57542,0,-20,8.20895374833862
1.57542,0,-10,7.7779275010331
1.57542,0,0,2.0388301585804
1.57542,0,10,7.33121725008067
1.57542,0,20,8.02330765083971
1.57542,0,30,9.08224690060328
1.57542,0,40,10.4896157368
1.57542,0,50,12.1738657033996
1.57542,0,60,14.1399192972296
1.57542,0,70,16.4718052319794
1.57542,0,80,19.1892364597268
1.57542,0,90,21.9007946359311
1.57542,0,100,23.446770107411
1.57542,0,110,22.7714536663382
1.57542,0,120,20.507032623677
1.57542,0,130,17.5263309634215
1.57542,0,140,13.3138896517387
1.57542,0,150,8.20831054135908
1.57542,0,160,17.1790192206188
1.57542,0,170,29.9064298249569
1.57542,0,180,14.0701927040046
