"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,14.7607683427961
1.57542,0,-170,17.3835353464205
1.57542,0,-160,17.1301478104263
1.57542,0,-150,8.26875357932769
1.57542,0,-140,10.068489104265
1.57542,0,-130,16.0719121376366
1.57542,0,-120,25.8970782275576
1.57542,0,-110,31.1818904978054
1.57542,0,-100,22.4994558251281
1.57542,0,-90,21.9760956163034
1.57542,0,-80,27.4467798956377
1.57542,0,-70,32.8125887962947
1.57542,0,-60,19.9295877964457
1.57542,0,-50,14.7847137640522
1.57542,0,-40,11.546655093878
1.57542,0,-30,9.20583296552301
1.57542,0,-20,7.57695244460217
1.57542,0,-10,7.21732311080087
1.57542,0,0,8.88799976888749
1.57542,0,10,9.99642095745648
1.57542,0,20,8.70711586213903
1.57542,0,30,6.91595262510261
1.57542,0,40,5.4190796703923
1.57542,0,50,4.15419957992419
1.57542,0,60,3.00966423142639
1.57542,0,70,2.14017291302778
1.57542,0,80,1.97485244015848
1.57542,0,90,2.3666487374589
1.57542,0,100,2.66883617408516
1.57542,0,110,2.70723295324283
1.57542,0,120,2.89745345985719
1.57542,0,130,3.5229952490963
1.57542,0,140,4.02175303398658
1.57542,0,150,5.49755879938796
1.57542,0,160,18.4270122901073
1.57542,0,170,13.8687799876186
1.57542,0,180,14.760768342796
