"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.58787615205971
1.57542,0,-170,3.47700981108858
1.57542,0,-160,8.98775273642304
1.57542,0,-150,15.561591507578
1.57542,0,-140,18.3397391245695
1.57542,0,-130,16.1989878642419
1.57542,0,-120,15.7170278748726
1.57542,0,-110,15.9898540394937
1.57542,0,-100,15.9980586646392
1.57542,0,-90,15.5616612082604
1.57542,0,-80,14.6912562119823
1.57542,0,-70,13.5380979167658
1.57542,0,-60,12.4611778107409
1.57542,0,-50,14.5154983865645
1.57542,0,-40,4.17193138634036
1.57542,0,-30,17.0033092697467
1.57542,0,-20,10.9785075500147
1.57542,0,-10,9.04458795653421
1.57542,0,0,7.98825759616171
1.57542,0,10,7.19699186515441
1.57542,0,20,6.24924236538643
1.57542,0,30,4.36222730226557
1.57542,0,40,4.06303791011928
1.57542,0,50,10.4634071820257
1.57542,0,60,23.0792120409414
1.57542,0,70,37.3828048058468
1.57542,0,80,54.7082115276448
1.57542,0,90,51.6449119041294
1.57542,0,100,42.0199137204341
1.57542,0,110,33.0150454760123
1.57542,0,120,24.3167873920411
1.57542,0,130,15.9916562669413
1.57542,0,140,7.62603542752968
1.57542,0,150,0.854596680907929
1.57542,0,160,22.2431237871953
1.57542,0,170,9.15334367796463
1.57542,0,180,8.5878761520597
