"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.1721062041576
1.57542,0,-170,4.654595298797
1.57542,0,-160,1.3386288217386
1.57542,0,-150,38.8683823668954
1.57542,0,-140,9.42034635256534
1.57542,0,-130,7.70295243086008
1.57542,0,-120,9.31904540162973
1.57542,0,-110,10.6845365876777
1.57542,0,-100,11.2024921914083
1.57542,0,-90,10.7862783681253
1.57542,0,-80,9.51918971581523
1.57542,0,-70,7.62838767752549
1.57542,0,-60,5.29543667017118
1.57542,0,-50,2.72801027402191
1.57542,0,-40,3.67331807541875
1.57542,0,-30,14.2343547206999
1.57542,0,-20,9.66993265653693
1.57542,0,-10,2.18014474012651
1.57542,0,0,0.740839082701189
1.57542,0,10,2.83004305486801
1.57542,0,20,11.5895801263232
1.57542,0,30,13.1225264326562
1.57542,0,40,3.80105574084607
1.57542,0,50,1.7402832975937
1.57542,0,60,4.02711827013555
1.57542,0,70,6.17585661813982
1.57542,0,80,7.84719089517636
1.57542,0,90,8.85778737761422
1.57542,0,100,9.02642659333628
1.57542,0,110,8.35054164374276
1.57542,0,120,6.99418980510671
1.57542,0,130,5.61414021955335
1.57542,0,140,7.65480826661952
1.57542,0,150,27.2376862112459
1.57542,0,160,1.31711353316078
1.57542,0,170,5.19763372097705
1.57542,0,180,1.1721062041576
