"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.01657583224481
1.57542,0,-170,14.9463070844143
1.57542,0,-160,9.8806904898468
1.57542,0,-150,4.19945961334817
1.57542,0,-140,8.50281455463965
1.57542,0,-130,15.3277014871387
1.57542,0,-120,23.0726152044623
1.57542,0,-110,42.7763457109685
1.57542,0,-100,30.3197754776747
1.57542,0,-90,28.8825282917915
1.57542,0,-80,45.0034571128953
1.57542,0,-70,25.3354472962476
1.57542,0,-60,17.5818540501052
1.57542,0,-50,13.1803549713839
1.57542,0,-40,10.1944456721759
1.57542,0,-30,8.11373919465026
1.57542,0,-20,6.98466503337455
1.57542,0,-10,7.38851135074623
1.57542,0,0,9.55546829628197
1.57542,0,10,11.0396390170716
1.57542,0,20,10.4489190530625
1.57542,0,30,9.47029552821582
1.57542,0,40,8.67927875496698
1.57542,0,50,7.97149562470396
1.57542,0,60,7.29650939658722
1.57542,0,70,6.74637504890613
1.57542,0,80,6.44343678622077
1.57542,0,90,6.40043202018957
1.57542,0,100,6.51962711742154
1.57542,0,110,6.77710537028262
1.57542,0,120,7.34426079276234
1.57542,0,130,8.3425426999174
1.57542,0,140,9.72246989453612
1.57542,0,150,13.1816483675977
1.57542,0,160,42.7498600504606
1.57542,0,170,16.255937195085
1.57542,0,180,3.01657583224484
