"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.51757646870825
1.57542,0,-170,19.9733474985502
1.57542,0,-160,14.3847100515621
1.57542,0,-150,11.7346462503138
1.57542,0,-140,16.3323928655767
1.57542,0,-130,20.5359453969671
1.57542,0,-120,24.0960167478659
1.57542,0,-110,27.186858827672
1.57542,0,-100,28.170628912312
1.57542,0,-90,26.4835144666258
1.57542,0,-80,23.6748228638894
1.57542,0,-70,20.8342966097897
1.57542,0,-60,18.2678835159977
1.57542,0,-50,16.0088824735201
1.57542,0,-40,14.0552376362525
1.57542,0,-30,12.4719877388346
1.57542,0,-20,11.4681417192837
1.57542,0,-10,11.8504511755654
1.57542,0,0,19.8373554127699
1.57542,0,10,7.96221459440201
1.57542,0,20,9.54612803347064
1.57542,0,30,11.3282423985518
1.57542,0,40,13.4164250930351
1.57542,0,50,15.717804134963
1.57542,0,60,18.2426839776288
1.57542,0,70,21.1081245565137
1.57542,0,80,24.3048787638419
1.57542,0,90,27.0696723174064
1.57542,0,100,27.4401547016629
1.57542,0,110,24.9533821923895
1.57542,0,120,21.7876501428894
1.57542,0,130,18.8191581641005
1.57542,0,140,14.7849399930158
1.57542,0,150,9.32430509993398
1.57542,0,160,12.8828462526051
1.57542,0,170,24.0327305737302
1.57542,0,180,9.51757646870813
