"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,19.0340486890188
1.57542,0,-170,17.4695325841709
1.57542,0,-160,11.5972178155987
1.57542,0,-150,7.23900950044321
1.57542,0,-140,7.2866739189167
1.57542,0,-130,8.93027176079608
1.57542,0,-120,10.7419465181602
1.57542,0,-110,13.0894286566066
1.57542,0,-100,15.7165586044011
1.57542,0,-90,17.4318522654812
1.57542,0,-80,17.4073747626415
1.57542,0,-70,16.181809680192
1.57542,0,-60,14.6531178430747
1.57542,0,-50,13.2538502013894
1.57542,0,-40,12.0911658383291
1.57542,0,-30,11.2194397880819
1.57542,0,-20,10.7368558418917
1.57542,0,-10,10.8192123698302
1.57542,0,0,16.6352594995818
1.57542,0,10,9.51657033171336
1.57542,0,20,10.2187529668625
1.57542,0,30,11.1234684748098
1.57542,0,40,12.4488407190041
1.57542,0,50,14.1857843004658
1.57542,0,60,16.2999060181386
1.57542,0,70,18.7119126551951
1.57542,0,80,21.0435735954663
1.57542,0,90,22.282440013399
1.57542,0,100,21.3985689183629
1.57542,0,110,18.9821628703326
1.57542,0,120,16.3776839670791
1.57542,0,130,13.7793645645794
1.57542,0,140,10.4611348784434
1.57542,0,150,7.35384119192363
1.57542,0,160,9.2199912362301
1.57542,0,170,11.9750166049998
1.57542,0,180,19.034048689019
