"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.09892237792746
1.57542,0,-170,12.4378323598924
1.57542,0,-160,63.3424045396448
1.57542,0,-150,21.3516100819037
1.57542,0,-140,13.7026670757753
1.57542,0,-130,10.8206283876828
1.57542,0,-120,8.79615143982277
1.57542,0,-110,7.44536898653519
1.57542,0,-100,6.79318936894459
1.57542,0,-90,6.68408863163351
1.57542,0,-80,7.01220701500655
1.57542,0,-70,7.71611286750748
1.57542,0,-60,8.66404810318405
1.57542,0,-50,9.69443925129631
1.57542,0,-40,10.7464740224293
1.57542,0,-30,11.9658284988338
1.57542,0,-20,13.6177472810356
1.57542,0,-10,14.9139774551074
1.57542,0,0,12.8059300665805
1.57542,0,10,9.87012188719619
1.57542,0,20,9.30936097035166
1.57542,0,30,10.6728672534169
1.57542,0,40,13.4544007625915
1.57542,0,50,18.0634914218455
1.57542,0,60,28.2165725433344
1.57542,0,70,27.8564995700371
1.57542,0,80,19.7451708575734
1.57542,0,90,17.4639091694178
1.57542,0,100,18.3382466126603
1.57542,0,110,23.975174926213
1.57542,0,120,30.0639440767935
1.57542,0,130,15.3534147859459
1.57542,0,140,7.26232223911391
1.57542,0,150,2.03388822309671
1.57542,0,160,9.88177565479637
1.57542,0,170,19.1351559122867
1.57542,0,180,7.09892237792743
