"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.12299736421356
1.57542,0,-170,12.9609249481598
1.57542,0,-160,21.3077530408679
1.57542,0,-150,8.78355020337205
1.57542,0,-140,6.86237331250853
1.57542,0,-130,5.86074647257474
1.57542,0,-120,4.92000724454451
1.57542,0,-110,4.44063283049179
1.57542,0,-100,4.28259602076384
1.57542,0,-90,4.09825815763857
1.57542,0,-80,3.87396799176232
1.57542,0,-70,3.85602640748787
1.57542,0,-60,4.1975614234455
1.57542,0,-50,4.79309897997928
1.57542,0,-40,5.52332615516002
1.57542,0,-30,6.46855507496589
1.57542,0,-20,7.7744424875962
1.57542,0,-10,8.9295164262628
1.57542,0,0,8.25052515784922
1.57542,0,10,6.61498690059033
1.57542,0,20,6.46317123179594
1.57542,0,30,7.6307826076479
1.57542,0,40,9.53583421802932
1.57542,0,50,12.0811545453494
1.57542,0,60,15.5092245757761
1.57542,0,70,20.4175735190216
1.57542,0,80,27.7270444385428
1.57542,0,90,34.6738640189976
1.57542,0,100,28.5365043091485
1.57542,0,110,20.4488118773248
1.57542,0,120,14.9765918571753
1.57542,0,130,10.7579677129266
1.57542,0,140,6.81128905134418
1.57542,0,150,6.0397336815447
1.57542,0,160,11.8403828167524
1.57542,0,170,21.7341102687041
1.57542,0,180,6.12299736421356
