"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.698552043063895
1.57542,0,-170,3.52961642975578
1.57542,0,-160,3.81129658961507
1.57542,0,-150,32.179391961542
1.57542,0,-140,7.73221932217047
1.57542,0,-130,4.83911112249479
1.57542,0,-120,6.36999225874977
1.57542,0,-110,7.68990434048817
1.57542,0,-100,8.23579990082412
1.57542,0,-90,7.94758890133246
1.57542,0,-80,6.84630103059229
1.57542,0,-70,5.07213946610732
1.57542,0,-60,2.8389470643924
1.57542,0,-50,2.51007220358822
1.57542,0,-40,8.36289100567055
1.57542,0,-30,25.3936461645957
1.57542,0,-20,5.97765985144256
1.57542,0,-10,1.13628182940011
1.57542,0,0,0.432833898274992
1.57542,0,10,1.51345047950016
1.57542,0,20,6.8469985277518
1.57542,0,30,36.6108876728313
1.57542,0,40,7.82563157312521
1.57542,0,50,2.30926633759399
1.57542,0,60,2.69358101088583
1.57542,0,70,4.95748512339195
1.57542,0,80,6.75933506406746
1.57542,0,90,7.89857716205831
1.57542,0,100,8.23640857367464
1.57542,0,110,7.75611313098474
1.57542,0,120,6.51030384469651
1.57542,0,130,4.92072484675947
1.57542,0,140,7.30940665327625
1.57542,0,150,47.0358332117656
1.57542,0,160,4.02197705131011
1.57542,0,170,4.53053130597178
1.57542,0,180,0.698552043063895
