"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.96751685010676
1.57542,0,-170,26.1098900197966
1.57542,0,-160,16.0570028121715
1.57542,0,-150,6.95723565284427
1.57542,0,-140,10.5091190454479
1.57542,0,-130,12.9898075496747
1.57542,0,-120,14.4368381134149
1.57542,0,-110,15.4258633361694
1.57542,0,-100,15.7205408192618
1.57542,0,-90,15.0920405839718
1.57542,0,-80,13.8289082716628
1.57542,0,-70,12.36220320661
1.57542,0,-60,10.9415850300501
1.57542,0,-50,9.65230961322906
1.57542,0,-40,8.53056560794701
1.57542,0,-30,7.64637299075296
1.57542,0,-20,7.12606466905239
1.57542,0,-10,7.33486525539719
1.57542,0,0,4.41750644531452
1.57542,0,10,5.8681251811095
1.57542,0,20,6.22396442393908
1.57542,0,30,6.99257515585387
1.57542,0,40,8.05999148102351
1.57542,0,50,9.31888940811812
1.57542,0,60,10.7304073786339
1.57542,0,70,12.2959990352388
1.57542,0,80,13.941178334525
1.57542,0,90,15.3625464643147
1.57542,0,100,15.9866067108588
1.57542,0,110,15.4114066669516
1.57542,0,120,13.9535000118982
1.57542,0,130,11.968908382701
1.57542,0,140,8.9020792115364
1.57542,0,150,6.01414368419026
1.57542,0,160,17.1743598390983
1.57542,0,170,54.564629783142
1.57542,0,180,2.96751685010681
