"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00871497049485
1.57542,0,-170,12.1699234388144
1.57542,0,-160,19.3057867297778
1.57542,0,-150,13.4884703425877
1.57542,0,-140,10.6855408775149
1.57542,0,-130,9.02013037705779
1.57542,0,-120,7.56467221012304
1.57542,0,-110,6.5554919324449
1.57542,0,-100,6.04752774041679
1.57542,0,-90,5.91873713965723
1.57542,0,-80,6.12539810512048
1.57542,0,-70,6.66061252206647
1.57542,0,-60,7.4146114315036
1.57542,0,-50,8.21493544311814
1.57542,0,-40,8.97915567161099
1.57542,0,-30,9.80768877288133
1.57542,0,-20,10.8476136429483
1.57542,0,-10,11.4622006510467
1.57542,0,0,9.78323317227673
1.57542,0,10,7.460708959405
1.57542,0,20,7.13783982182611
1.57542,0,30,8.46695685261136
1.57542,0,40,10.8287565622544
1.57542,0,50,14.2524899521767
1.57542,0,60,19.6100709819818
1.57542,0,70,32.076619767076
1.57542,0,80,28.7191157663112
1.57542,0,90,23.3601246663874
1.57542,0,100,24.2488990560789
1.57542,0,110,33.1531532897558
1.57542,0,120,28.465059626907
1.57542,0,130,18.118525857074
1.57542,0,140,10.6436792250141
1.57542,0,150,5.2602765329125
1.57542,0,160,8.95233793303885
1.57542,0,170,14.4641768744362
1.57542,0,180,3.00871497049483
