"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.05449097560846
1.57542,0,-170,13.7626237816096
1.57542,0,-160,33.4448971174383
1.57542,0,-150,14.7052279623395
1.57542,0,-140,33.8499644629392
1.57542,0,-130,23.0131963892698
1.57542,0,-120,21.6768194566527
1.57542,0,-110,21.9661527645934
1.57542,0,-100,22.5346088683301
1.57542,0,-90,22.9194136531133
1.57542,0,-80,23.4952758579648
1.57542,0,-70,27.8528464712119
1.57542,0,-60,21.2332720281698
1.57542,0,-50,4.72607496669771
1.57542,0,-40,14.3519173766366
1.57542,0,-30,7.91628442291924
1.57542,0,-20,6.87963916120967
1.57542,0,-10,6.73220692483554
1.57542,0,0,7.06499776305799
1.57542,0,10,7.91283457197559
1.57542,0,20,9.56753592683842
1.57542,0,30,13.1853173918879
1.57542,0,40,35.4094784173309
1.57542,0,50,5.90541130406265
1.57542,0,60,3.47948608093
1.57542,0,70,6.6606368375378
1.57542,0,80,8.60981885146839
1.57542,0,90,9.88504702532572
1.57542,0,100,10.5439732414357
1.57542,0,110,10.7129950609045
1.57542,0,120,11.0589214027235
1.57542,0,130,15.8879492553664
1.57542,0,140,21.4245370693259
1.57542,0,150,17.5846101373526
1.57542,0,160,10.1024273003712
1.57542,0,170,6.5262306317084
1.57542,0,180,9.05449097560843
