"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.8638786775448
1.57542,0,-170,17.7892483902148
1.57542,0,-160,12.7014249121583
1.57542,0,-150,12.0769760377355
1.57542,0,-140,19.333235788788
1.57542,0,-130,26.0000282953402
1.57542,0,-120,34.5971095404188
1.57542,0,-110,51.2120364400635
1.57542,0,-100,41.1855929523212
1.57542,0,-90,51.2115684346138
1.57542,0,-80,31.2200770341596
1.57542,0,-70,24.3995005782718
1.57542,0,-60,20.2215345520508
1.57542,0,-50,17.2350368457453
1.57542,0,-40,14.9179292868635
1.57542,0,-30,13.1121510952101
1.57542,0,-20,11.9339411524366
1.57542,0,-10,12.0093823843276
1.57542,0,0,11.1832510783562
1.57542,0,10,8.57201689502797
1.57542,0,20,10.5817456261176
1.57542,0,30,12.6937454982962
1.57542,0,40,15.1581956415807
1.57542,0,50,18.0262522181374
1.57542,0,60,21.5998371268011
1.57542,0,70,26.750410934283
1.57542,0,80,36.6305685351332
1.57542,0,90,43.3846967056408
1.57542,0,100,37.4623855361622
1.57542,0,110,55.7418322299687
1.57542,0,120,31.4592153947627
1.57542,0,130,22.9141638184204
1.57542,0,140,15.5979587744976
1.57542,0,150,8.65411770929932
1.57542,0,160,15.6337648665574
1.57542,0,170,29.3794206462116
1.57542,0,180,10.8638786775448
