"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.05613515112735
1.57542,0,-170,2.87024762805613
1.57542,0,-160,4.49325287397254
1.57542,0,-150,43.7188917849532
1.57542,0,-140,7.98301004096248
1.57542,0,-130,5.46176085494876
1.57542,0,-120,7.06785437506239
1.57542,0,-110,8.41845360074977
1.57542,0,-100,8.94017054091265
1.57542,0,-90,8.53975080090531
1.57542,0,-80,7.25058951774679
1.57542,0,-70,5.23323157058087
1.57542,0,-60,2.62013664585901
1.57542,0,-50,2.06066879096295
1.57542,0,-40,8.47870051584205
1.57542,0,-30,24.5151517657517
1.57542,0,-20,6.28633121202111
1.57542,0,-10,1.60931697466948
1.57542,0,0,0.264555106909982
1.57542,0,10,1.6084785966549
1.57542,0,20,6.23060831247
1.57542,0,30,22.7114872827208
1.57542,0,40,9.25994269687633
1.57542,0,50,2.59360412229451
1.57542,0,60,1.88382703142684
1.57542,0,70,4.34763876688225
1.57542,0,80,6.263594618894
1.57542,0,90,7.46117950991451
1.57542,0,100,7.7986404804501
1.57542,0,110,7.2529511653517
1.57542,0,120,5.86313582971616
1.57542,0,130,4.11614847058004
1.57542,0,140,7.29891955072464
1.57542,0,150,34.1698974239533
1.57542,0,160,5.20056770722288
1.57542,0,170,2.39036618122149
1.57542,0,180,2.05613515112735
