"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.85637483169798
1.57542,0,-170,16.2432997667794
1.57542,0,-160,11.1414263492738
1.57542,0,-150,7.3919637644774
1.57542,0,-140,14.8359109331157
1.57542,0,-130,22.0705572366665
1.57542,0,-120,30.0196583387399
1.57542,0,-110,39.5012807410067
1.57542,0,-100,38.0724017384515
1.57542,0,-90,29.3316581698623
1.57542,0,-80,23.1134974576135
1.57542,0,-70,18.864483670969
1.57542,0,-60,15.7857959357623
1.57542,0,-50,13.4135525051409
1.57542,0,-40,11.50168488593
1.57542,0,-30,9.98303562756466
1.57542,0,-20,8.98075071617266
1.57542,0,-10,9.12673967063983
1.57542,0,0,5.05198060829574
1.57542,0,10,6.11850654527335
1.57542,0,20,7.12418153810403
1.57542,0,30,8.43516350988972
1.57542,0,40,10.0409612790912
1.57542,0,50,11.8595197382771
1.57542,0,60,13.8597064799093
1.57542,0,70,16.0452737574849
1.57542,0,80,18.3420767375092
1.57542,0,90,20.3741537878699
1.57542,0,100,21.2896700271438
1.57542,0,110,20.455366123249
1.57542,0,120,18.4023972373322
1.57542,0,130,15.5657982199692
1.57542,0,140,11.1482115931465
1.57542,0,150,6.05037403537138
1.57542,0,160,22.828110704162
1.57542,0,170,14.6493164166765
1.57542,0,180,0.856374831697959
