"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,16.279651173929
1.57542,0,-170,11.3019329510096
1.57542,0,-160,0.366552040120214
1.57542,0,-150,3.23133065448351
1.57542,0,-140,6.19541684509992
1.57542,0,-130,11.0106256306974
1.57542,0,-120,17.7838504786966
1.57542,0,-110,28.2872235879193
1.57542,0,-100,40.0619626192101
1.57542,0,-90,32.4439320305118
1.57542,0,-80,39.4567238826441
1.57542,0,-70,18.8012151520405
1.57542,0,-60,10.8351607494799
1.57542,0,-50,6.13428046635534
1.57542,0,-40,3.24977249927081
1.57542,0,-30,1.53963398000781
1.57542,0,-20,0.604930288117073
1.57542,0,-10,0.162091543159031
1.57542,0,0,0.0403534684081764
1.57542,0,10,0.204167230282757
1.57542,0,20,0.705944468684531
1.57542,0,30,1.73739481320184
1.57542,0,40,3.59318788575929
1.57542,0,50,6.71763570502591
1.57542,0,60,11.9392809957821
1.57542,0,70,21.9141115473031
1.57542,0,80,31.9179827090787
1.57542,0,90,23.8387566277865
1.57542,0,100,25.0797455552773
1.57542,0,110,41.0018318722613
1.57542,0,120,20.8993850750998
1.57542,0,130,11.4339642192237
1.57542,0,140,5.81472187903885
1.57542,0,150,3.09621174122137
1.57542,0,160,0.901586615331112
1.57542,0,170,8.51759321448968
1.57542,0,180,16.279651173929
