"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,23.6055480877342
1.57542,0,-170,10.5421493363149
1.57542,0,-160,10.1586747817162
1.57542,0,-150,13.0753819270117
1.57542,0,-140,21.4775019013966
1.57542,0,-130,32.3021859218488
1.57542,0,-120,42.6084116532206
1.57542,0,-110,29.9121892227482
1.57542,0,-100,26.3305693096268
1.57542,0,-90,25.4820464463021
1.57542,0,-80,26.6014152831472
1.57542,0,-70,30.7696618186771
1.57542,0,-60,70.7691883716249
1.57542,0,-50,28.564063353852
1.57542,0,-40,21.8218185916243
1.57542,0,-30,17.9143644815009
1.57542,0,-20,15.3062349526393
1.57542,0,-10,13.0022501676821
1.57542,0,0,5.06733133094956
1.57542,0,10,18.6334492841471
1.57542,0,20,17.946852096719
1.57542,0,30,19.3698988414666
1.57542,0,40,22.2898710358428
1.57542,0,50,27.5561612789071
1.57542,0,60,42.9706183501713
1.57542,0,70,32.3369173385027
1.57542,0,80,26.4006038461644
1.57542,0,90,24.6699287543819
1.57542,0,100,26.2030021135398
1.57542,0,110,35.561517871046
1.57542,0,120,30.8019827813285
1.57542,0,130,22.3301268687779
1.57542,0,140,17.1490807738656
1.57542,0,150,12.8625141560591
1.57542,0,160,13.7100503454354
1.57542,0,170,21.1570462859203
1.57542,0,180,23.6055480877336
