"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,6.23211207354877
1.57542,0,-170,8.43746374709523
1.57542,0,-160,24.5040101576444
1.57542,0,-150,20.4418054539746
1.57542,0,-140,19.327279901662
1.57542,0,-130,16.4415385943939
1.57542,0,-120,16.1699654361178
1.57542,0,-110,16.0447855693219
1.57542,0,-100,15.9598988564821
1.57542,0,-90,15.7711632971279
1.57542,0,-80,15.3915792532563
1.57542,0,-70,15.0079530664112
1.57542,0,-60,15.393742677674
1.57542,0,-50,54.7800771328272
1.57542,0,-40,14.5116439544464
1.57542,0,-30,10.088238521024
1.57542,0,-20,9.62145545421451
1.57542,0,-10,9.39711067848517
1.57542,0,0,9.27518652671548
1.57542,0,10,9.30571006359424
1.57542,0,20,9.72163266782575
1.57542,0,30,11.4479756539665
1.57542,0,40,23.8510748011554
1.57542,0,50,17.7515568479581
1.57542,0,60,12.1006816683794
1.57542,0,70,12.1617147943388
1.57542,0,80,12.7117493174801
1.57542,0,90,13.2445887652636
1.57542,0,100,13.5604266107422
1.57542,0,110,13.6810588348257
1.57542,0,120,14.2421262652492
1.57542,0,130,19.5342865082893
1.57542,0,140,17.405689635416
1.57542,0,150,18.1513889472666
1.57542,0,160,19.293622900738
1.57542,0,170,2.39890351054201
1.57542,0,180,6.23211207354878
