"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.925508598500724
1.57542,0,-170,4.20321122926963
1.57542,0,-160,4.47733267526151
1.57542,0,-150,19.6199970681002
1.57542,0,-140,7.23156442123953
1.57542,0,-130,5.91423931231464
1.57542,0,-120,7.50352929997469
1.57542,0,-110,8.63401719713081
1.57542,0,-100,8.99498090536848
1.57542,0,-90,8.57906520387899
1.57542,0,-80,7.41657437529449
1.57542,0,-70,5.6244061652811
1.57542,0,-60,3.25891972677037
1.57542,0,-50,0.571615354181225
1.57542,0,-40,5.07064100283626
1.57542,0,-30,19.4083456944454
1.57542,0,-20,8.92705502836078
1.57542,0,-10,2.42457008453944
1.57542,0,0,0.788244930148623
1.57542,0,10,2.32487386603051
1.57542,0,20,8.59336093815538
1.57542,0,30,21.3729965959988
1.57542,0,40,5.56980830548834
1.57542,0,50,0.444587701935679
1.57542,0,60,2.88554452146371
1.57542,0,70,5.31054474872008
1.57542,0,80,7.13848537389055
1.57542,0,90,8.33065756918795
1.57542,0,100,8.77976112412513
1.57542,0,110,8.47195090212828
1.57542,0,120,7.48794656421077
1.57542,0,130,6.31457467758373
1.57542,0,140,8.20700476566425
1.57542,0,150,32.0440439109517
1.57542,0,160,0.889651465429393
1.57542,0,170,3.61745620271558
1.57542,0,180,0.925508598500722
