"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.20852030271845
1.57542,0,-170,11.9160145492855
1.57542,0,-160,14.1082271295621
1.57542,0,-150,8.44840686662075
1.57542,0,-140,7.3344991115649
1.57542,0,-130,6.44611054143709
1.57542,0,-120,5.61361211352713
1.57542,0,-110,5.21584795212475
1.57542,0,-100,5.10270339294466
1.57542,0,-90,5.00311212343794
1.57542,0,-80,4.94698169503716
1.57542,0,-70,5.11463477727151
1.57542,0,-60,5.54984810354358
1.57542,0,-50,6.13222176488482
1.57542,0,-40,6.7780175845172
1.57542,0,-30,7.5711751889106
1.57542,0,-20,8.64315252416798
1.57542,0,-10,9.48995898743142
1.57542,0,0,8.48308417623795
1.57542,0,10,6.64134501500512
1.57542,0,20,6.38094890339195
1.57542,0,30,7.57331975595142
1.57542,0,40,9.65432444583101
1.57542,0,50,12.5575998591411
1.57542,0,60,16.69982370062
1.57542,0,70,23.5284109639089
1.57542,0,80,45.1042693748044
1.57542,0,90,32.2117235806958
1.57542,0,100,36.9714409003244
1.57542,0,110,29.2144558090233
1.57542,0,120,19.0387656884411
1.57542,0,130,13.0221307280151
1.57542,0,140,7.6404642814806
1.57542,0,150,5.42237311942487
1.57542,0,160,11.1410319474559
1.57542,0,170,17.4921482158872
1.57542,0,180,3.20852030271841
