"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,10.1056517104749
1.57542,0,-170,20.5372675784849
1.57542,0,-160,16.1530883408439
1.57542,0,-150,5.43054300676549
1.57542,0,-140,10.3477142667076
1.57542,0,-130,21.4769156913934
1.57542,0,-120,32.5864769780105
1.57542,0,-110,20.5812633389338
1.57542,0,-100,17.4070085787676
1.57542,0,-90,17.1321199415918
1.57542,0,-80,19.5400860669773
1.57542,0,-70,27.2840223666087
1.57542,0,-60,29.2200986134602
1.57542,0,-50,18.4953948887635
1.57542,0,-40,13.7847960156221
1.57542,0,-30,10.9423663571178
1.57542,0,-20,9.50333498847454
1.57542,0,-10,9.99129787468754
1.57542,0,0,12.7114492045069
1.57542,0,10,14.4221663556099
1.57542,0,20,13.1547539383365
1.57542,0,30,11.5473374824445
1.57542,0,40,10.3196420772003
1.57542,0,50,9.24771905884593
1.57542,0,60,8.18847563510889
1.57542,0,70,7.19705262788618
1.57542,0,80,6.43844423705563
1.57542,0,90,6.06151154598538
1.57542,0,100,6.14703906762256
1.57542,0,110,6.78978459601799
1.57542,0,120,8.08071176791649
1.57542,0,130,9.89261767123148
1.57542,0,140,12.2116882568179
1.57542,0,150,17.8204820801545
1.57542,0,160,49.4625782536486
1.57542,0,170,13.4456769077352
1.57542,0,180,10.1056517104749
