"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.6556141598722
1.57542,0,-170,2.92522767765247
1.57542,0,-160,11.719022704376
1.57542,0,-150,23.911731290145
1.57542,0,-140,14.7748605672136
1.57542,0,-130,10.5521005897586
1.57542,0,-120,15.9589376122992
1.57542,0,-110,22.0492709053798
1.57542,0,-100,28.3571333701648
1.57542,0,-90,37.6385036021446
1.57542,0,-80,46.4209299188607
1.57542,0,-70,36.9130746601977
1.57542,0,-60,55.6013041922049
1.57542,0,-50,17.786293525293
1.57542,0,-40,9.80923699749892
1.57542,0,-30,9.95709104383852
1.57542,0,-20,10.3065745417186
1.57542,0,-10,10.1118684084582
1.57542,0,0,9.9414950812622
1.57542,0,10,9.96970980697628
1.57542,0,20,10.2546960722651
1.57542,0,30,10.7324266941028
1.57542,0,40,10.5262653171163
1.57542,0,50,18.9563884549263
1.57542,0,60,17.2097556073258
1.57542,0,70,18.4092015754464
1.57542,0,80,19.4987823120081
1.57542,0,90,19.7592122580605
1.57542,0,100,19.0068757082191
1.57542,0,110,17.7709129108909
1.57542,0,120,16.7119752378416
1.57542,0,130,16.9456635325257
1.57542,0,140,35.6390971864034
1.57542,0,150,5.00246932661096
1.57542,0,160,38.3519543779337
1.57542,0,170,1.26730272263953
1.57542,0,180,2.65561415987221
