"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.31244557679884
1.57542,0,-170,2.57782685655466
1.57542,0,-160,6.89658489777061
1.57542,0,-150,11.4328608495301
1.57542,0,-140,17.8267997110564
1.57542,0,-130,20.1805495370971
1.57542,0,-120,16.5817683814609
1.57542,0,-110,15.1073119725571
1.57542,0,-100,14.3373817139835
1.57542,0,-90,13.7769043397145
1.57542,0,-80,13.2883998196196
1.57542,0,-70,12.8885192038317
1.57542,0,-60,12.7757028171121
1.57542,0,-50,14.7968319847703
1.57542,0,-40,14.0771357578441
1.57542,0,-30,9.60266799589001
1.57542,0,-20,9.35404782142869
1.57542,0,-10,9.25940594778776
1.57542,0,0,9.20652302757956
1.57542,0,10,9.1025217575899
1.57542,0,20,8.87551243520945
1.57542,0,30,8.55415396119387
1.57542,0,40,18.1991386484574
1.57542,0,50,21.4801643280361
1.57542,0,60,19.2371285219698
1.57542,0,70,16.7046789022797
1.57542,0,80,16.2348416086953
1.57542,0,90,16.3621327267616
1.57542,0,100,17.0098564103134
1.57542,0,110,18.6640559736837
1.57542,0,120,22.9796661207419
1.57542,0,130,35.5474036592334
1.57542,0,140,12.2435565344658
1.57542,0,150,1.84035873518446
1.57542,0,160,11.8099483449205
1.57542,0,170,12.211368507785
1.57542,0,180,9.31244557679884
