"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.2968830000211
1.57542,0,-170,0.831775975182033
1.57542,0,-160,5.68628071856956
1.57542,0,-150,4.71626904715837
1.57542,0,-140,15.8450497630849
1.57542,0,-130,12.2216661173305
1.57542,0,-120,6.57316360595275
1.57542,0,-110,5.8546369437658
1.57542,0,-100,5.8895548407179
1.57542,0,-90,5.83398294666051
1.57542,0,-80,6.48467291405598
1.57542,0,-70,10.0636342396838
1.57542,0,-60,25.5220133848194
1.57542,0,-50,12.8004932739187
1.57542,0,-40,6.28248217822274
1.57542,0,-30,3.13996275697036
1.57542,0,-20,1.35210782826461
1.57542,0,-10,0.405878830437998
1.57542,0,0,0.154091359194433
1.57542,0,10,0.506199231939242
1.57542,0,20,1.52849100002007
1.57542,0,30,3.36320605238833
1.57542,0,40,6.58500007892593
1.57542,0,50,13.429100588205
1.57542,0,60,23.7303967079172
1.57542,0,70,10.1340941723193
1.57542,0,80,7.0029826484382
1.57542,0,90,6.58393181505385
1.57542,0,100,6.71253649576577
1.57542,0,110,6.69487949654405
1.57542,0,120,7.36683228867865
1.57542,0,130,12.0509761058571
1.57542,0,140,25.589566678839
1.57542,0,150,8.94726972715151
1.57542,0,160,7.39422909900147
1.57542,0,170,1.39298150640309
1.57542,0,180,5.2968830000211
