"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.65395218808855
1.57542,0,-170,10.8299101128453
1.57542,0,-160,20.0080156835026
1.57542,0,-150,14.2707075200777
1.57542,0,-140,11.4994757767984
1.57542,0,-130,9.98882774343164
1.57542,0,-120,8.48457547561453
1.57542,0,-110,7.29769358396013
1.57542,0,-100,6.68584148822515
1.57542,0,-90,6.62880780945789
1.57542,0,-80,7.04850423992081
1.57542,0,-70,7.86152828396999
1.57542,0,-60,8.90968151158244
1.57542,0,-50,10.0027924168506
1.57542,0,-40,11.0403533344455
1.57542,0,-30,12.0953190808801
1.57542,0,-20,13.2899338580669
1.57542,0,-10,13.8723893708856
1.57542,0,0,11.7530906515856
1.57542,0,10,9.11634341063691
1.57542,0,20,8.74496070983074
1.57542,0,30,10.2360538044144
1.57542,0,40,13.0847671635565
1.57542,0,50,17.6610428945816
1.57542,0,60,27.0412592023822
1.57542,0,70,29.8411212571553
1.57542,0,80,20.878891511814
1.57542,0,90,18.5564176069453
1.57542,0,100,19.3730679432588
1.57542,0,110,24.1720030491322
1.57542,0,120,41.9618584124414
1.57542,0,130,19.4170104366825
1.57542,0,140,10.7548685371807
1.57542,0,150,6.35728077958704
1.57542,0,160,12.8130062493958
1.57542,0,170,20.4738662421476
1.57542,0,180,1.65395218808855
