"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.93369759492851
1.57542,0,-170,4.04475392600623
1.57542,0,-160,10.4997278984022
1.57542,0,-150,5.1676658466659
1.57542,0,-140,22.562423738051
1.57542,0,-130,34.0243967093322
1.57542,0,-120,27.3663087035147
1.57542,0,-110,22.8337118154277
1.57542,0,-100,21.5476247774744
1.57542,0,-90,21.9596000672371
1.57542,0,-80,23.8895989619097
1.57542,0,-70,26.9119359564451
1.57542,0,-60,26.7202806432947
1.57542,0,-50,13.0030582563145
1.57542,0,-40,11.2408981294058
1.57542,0,-30,11.6158899645258
1.57542,0,-20,11.7306353627219
1.57542,0,-10,11.7745642159728
1.57542,0,0,12.1359642360536
1.57542,0,10,13.026168046857
1.57542,0,20,14.7783361058361
1.57542,0,30,18.7606364486165
1.57542,0,40,22.6436683723742
1.57542,0,50,28.5347028689912
1.57542,0,60,18.8499436773778
1.57542,0,70,23.7933682553973
1.57542,0,80,33.2348321413718
1.57542,0,90,38.5501937089969
1.57542,0,100,29.074059136629
1.57542,0,110,25.8375745701376
1.57542,0,120,22.6531837758638
1.57542,0,130,15.9932716163081
1.57542,0,140,9.64511677568789
1.57542,0,150,11.5365651532707
1.57542,0,160,17.8872236645797
1.57542,0,170,10.3938234669128
1.57542,0,180,1.93369759492849
