"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.65227667715467
1.57542,0,-170,6.37791663347617
1.57542,0,-160,29.6545364349494
1.57542,0,-150,6.91204763448516
1.57542,0,-140,7.48134160091588
1.57542,0,-130,17.3895035429066
1.57542,0,-120,23.2084544191646
1.57542,0,-110,25.7799223666558
1.57542,0,-100,26.9438888544582
1.57542,0,-90,28.1553646043732
1.57542,0,-80,29.6767801801415
1.57542,0,-70,28.4812422210734
1.57542,0,-60,19.8600341105773
1.57542,0,-50,4.31590586504503
1.57542,0,-40,6.21260996363741
1.57542,0,-30,7.55695690001907
1.57542,0,-20,8.19479300937462
1.57542,0,-10,8.62718523462313
1.57542,0,0,9.26276239048497
1.57542,0,10,10.3931171414039
1.57542,0,20,12.556295723599
1.57542,0,30,18.2824614178532
1.57542,0,40,13.5049646237239
1.57542,0,50,6.72897106935314
1.57542,0,60,8.94772852253141
1.57542,0,70,12.1117425891601
1.57542,0,80,14.4771603385532
1.57542,0,90,16.0647449227518
1.57542,0,100,16.5267463064285
1.57542,0,110,15.7577884457082
1.57542,0,120,14.2863589258407
1.57542,0,130,15.2247650609782
1.57542,0,140,21.3342727785088
1.57542,0,150,18.931028138591
1.57542,0,160,25.4856059995467
1.57542,0,170,5.92202197244996
1.57542,0,180,2.65227667715466
