"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.8481032041204
1.57542,0,-170,2.533996985919
1.57542,0,-160,7.20335353978702
1.57542,0,-150,12.8849057873965
1.57542,0,-140,15.0257140392118
1.57542,0,-130,13.5799936261037
1.57542,0,-120,13.1274796904221
1.57542,0,-110,13.0988864780962
1.57542,0,-100,12.888974550029
1.57542,0,-90,12.4222474003909
1.57542,0,-80,11.765032338305
1.57542,0,-70,11.0919667040453
1.57542,0,-60,10.8143320580361
1.57542,0,-50,15.3798104582188
1.57542,0,-40,18.4792741614382
1.57542,0,-30,10.2522002575397
1.57542,0,-20,8.38051961344838
1.57542,0,-10,7.73547631575447
1.57542,0,0,7.40922873539155
1.57542,0,10,7.10079142386469
1.57542,0,20,6.6107815152195
1.57542,0,30,5.69321067397303
1.57542,0,40,9.98012032321894
1.57542,0,50,19.0072714930611
1.57542,0,60,21.6588328114453
1.57542,0,70,18.5976281936485
1.57542,0,80,18.4037919577588
1.57542,0,90,18.7821878519131
1.57542,0,100,19.2873042599899
1.57542,0,110,20.1603029597363
1.57542,0,120,22.5436202757696
1.57542,0,130,37.7224723189633
1.57542,0,140,15.1672847983266
1.57542,0,150,7.44212874453175
1.57542,0,160,17.1596422616503
1.57542,0,170,14.9108211399044
1.57542,0,180,11.8481032041204
