"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.428308790761704
1.57542,0,-170,4.03237917672953
1.57542,0,-160,14.3583362294947
1.57542,0,-150,6.04941072354354
1.57542,0,-140,20.1534172794681
1.57542,0,-130,26.4370318675699
1.57542,0,-120,28.2352851935485
1.57542,0,-110,36.3229642160228
1.57542,0,-100,43.6292824995676
1.57542,0,-90,32.9011323501475
1.57542,0,-80,29.5878614259059
1.57542,0,-70,26.7086469154652
1.57542,0,-60,20.9359984276689
1.57542,0,-50,7.89057575972375
1.57542,0,-40,7.80916895703738
1.57542,0,-30,11.789536081264
1.57542,0,-20,12.9259538193753
1.57542,0,-10,13.544574353289
1.57542,0,0,14.3624724389361
1.57542,0,10,15.7946560982267
1.57542,0,20,18.5290598221328
1.57542,0,30,26.8075901500643
1.57542,0,40,13.8142934727642
1.57542,0,50,19.8676168272749
1.57542,0,60,18.0293975237848
1.57542,0,70,20.629194379652
1.57542,0,80,22.9746493018033
1.57542,0,90,25.0519964375639
1.57542,0,100,27.1577992701106
1.57542,0,110,30.6653196869089
1.57542,0,120,56.3975695741091
1.57542,0,130,20.6248033294458
1.57542,0,140,14.671171580268
1.57542,0,150,17.7753179619225
1.57542,0,160,24.4067356883429
1.57542,0,170,10.0212988945034
1.57542,0,180,0.428308790761718
