"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,26.7318563259002
1.57542,0,-170,13.0663597219528
1.57542,0,-160,13.2501009517341
1.57542,0,-150,16.7983164421406
1.57542,0,-140,24.9860524231921
1.57542,0,-130,38.2750789978706
1.57542,0,-120,31.9656750541949
1.57542,0,-110,23.7095121026116
1.57542,0,-100,20.6141379732761
1.57542,0,-90,20.2371012666081
1.57542,0,-80,21.941681913199
1.57542,0,-70,26.2968624590515
1.57542,0,-60,40.715166061866
1.57542,0,-50,29.5698163742605
1.57542,0,-40,22.3489289654737
1.57542,0,-30,18.5864671001994
1.57542,0,-20,16.2569296606644
1.57542,0,-10,14.6971222312086
1.57542,0,0,10.3416003595941
1.57542,0,10,15.8835252631855
1.57542,0,20,16.5235310214125
1.57542,0,30,18.3438658116868
1.57542,0,40,21.4992668688934
1.57542,0,50,27.0715071802464
1.57542,0,60,45.6069034271968
1.57542,0,70,30.5566114290638
1.57542,0,80,25.0129008309889
1.57542,0,90,23.2339892675542
1.57542,0,100,24.1436919412021
1.57542,0,110,29.5474071431555
1.57542,0,120,41.4123645605496
1.57542,0,130,25.3916999281551
1.57542,0,140,18.5261899048024
1.57542,0,150,12.6653499418468
1.57542,0,160,12.6243613895483
1.57542,0,170,17.1898822113817
1.57542,0,180,26.731856325898
