"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.2566268843282
1.57542,0,-170,8.42390012681671
1.57542,0,-160,25.7746926326814
1.57542,0,-150,20.0920467472066
1.57542,0,-140,19.0318979787506
1.57542,0,-130,19.3550870852964
1.57542,0,-120,23.3419923914897
1.57542,0,-110,28.0242324248858
1.57542,0,-100,34.2316052161102
1.57542,0,-90,42.8998366437202
1.57542,0,-80,64.3213891841338
1.57542,0,-70,39.4281501633213
1.57542,0,-60,24.4595067026702
1.57542,0,-50,8.00027014506045
1.57542,0,-40,6.20972902662125
1.57542,0,-30,8.06789130503165
1.57542,0,-20,9.12434494009637
1.57542,0,-10,9.8084265530017
1.57542,0,0,10.7357911195064
1.57542,0,10,12.3415602428523
1.57542,0,20,15.5547226364307
1.57542,0,30,28.7230958251938
1.57542,0,40,7.91906107854085
1.57542,0,50,9.80336420380066
1.57542,0,60,11.7755956770201
1.57542,0,70,15.0252500504538
1.57542,0,80,18.0363749015985
1.57542,0,90,20.5513714479974
1.57542,0,100,21.7723283380188
1.57542,0,110,21.2201570134798
1.57542,0,120,19.7164015881998
1.57542,0,130,20.6300257666223
1.57542,0,140,25.2716939539661
1.57542,0,150,22.0613441600151
1.57542,0,160,19.8284032648689
1.57542,0,170,3.7536692050685
1.57542,0,180,9.25662688432818
