"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81977049716271
1.57542,0,-170,2.87109573729293
1.57542,0,-160,18.7032518720188
1.57542,0,-150,6.12767360459381
1.57542,0,-140,4.48210460708095
1.57542,0,-130,6.71246934061461
1.57542,0,-120,8.62091391860619
1.57542,0,-110,9.75656619160365
1.57542,0,-100,10.228682164302
1.57542,0,-90,9.97647404954626
1.57542,0,-80,9.01206872052462
1.57542,0,-70,7.54040386157665
1.57542,0,-60,5.87294104990008
1.57542,0,-50,4.73133729655423
1.57542,0,-40,6.54097499076439
1.57542,0,-30,18.0840947956048
1.57542,0,-20,9.47589264974779
1.57542,0,-10,2.24967236919866
1.57542,0,0,0.413758692881189
1.57542,0,10,2.23003178910035
1.57542,0,20,9.82248816954146
1.57542,0,30,15.5179808168206
1.57542,0,40,5.53650248529678
1.57542,0,50,4.5338446439982
1.57542,0,60,6.1817855652589
1.57542,0,70,8.08750377827049
1.57542,0,80,9.75692801564261
1.57542,0,90,10.9169380362723
1.57542,0,100,11.3031436899903
1.57542,0,110,10.8339703515329
1.57542,0,120,9.59305878527301
1.57542,0,130,7.79921296205932
1.57542,0,140,7.23635431990095
1.57542,0,150,14.5974648878392
1.57542,0,160,6.39625862056442
1.57542,0,170,1.06087898010585
1.57542,0,180,2.81977049716271
