"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.45797637030945
1.57542,0,-170,9.95533055268514
1.57542,0,-160,12.3885971706012
1.57542,0,-150,6.02552978528505
1.57542,0,-140,15.1008857972478
1.57542,0,-130,33.8190634947765
1.57542,0,-120,39.0608601999678
1.57542,0,-110,35.9046268493599
1.57542,0,-100,37.0274807759447
1.57542,0,-90,37.8139111165307
1.57542,0,-80,37.0091446421679
1.57542,0,-70,39.2564148146718
1.57542,0,-60,32.213274541563
1.57542,0,-50,8.75599072169481
1.57542,0,-40,7.9554006959206
1.57542,0,-30,10.3287250504117
1.57542,0,-20,10.9778836004976
1.57542,0,-10,11.2909890287836
1.57542,0,0,11.7425508258971
1.57542,0,10,12.5875410509192
1.57542,0,20,14.2015487603458
1.57542,0,30,18.1420127993709
1.57542,0,40,18.852106477624
1.57542,0,50,14.8752470136715
1.57542,0,60,14.5155095514513
1.57542,0,70,16.7594100236834
1.57542,0,80,18.8413885629649
1.57542,0,90,20.5890915274871
1.57542,0,100,21.7447099557817
1.57542,0,110,22.3786995950784
1.57542,0,120,24.1556668219128
1.57542,0,130,34.3860863116489
1.57542,0,140,14.674384434827
1.57542,0,150,17.3064702610108
1.57542,0,160,29.4226668675509
1.57542,0,170,11.0958230864062
1.57542,0,180,2.45797637030942
