"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,13.9768351856116
1.57542,0,-170,5.38447243263392
1.57542,0,-160,5.48633740953
1.57542,0,-150,10.3739674731472
1.57542,0,-140,11.8603571016523
1.57542,0,-130,10.5016531111749
1.57542,0,-120,10.7662295340233
1.57542,0,-110,11.3778021126522
1.57542,0,-100,11.7573291001041
1.57542,0,-90,11.7782873881429
1.57542,0,-80,11.5183051932964
1.57542,0,-70,11.2220924532325
1.57542,0,-60,11.383142486534
1.57542,0,-50,14.9966069807915
1.57542,0,-40,6.95006921092793
1.57542,0,-30,10.338588279325
1.57542,0,-20,8.81919743942665
1.57542,0,-10,8.66883824186611
1.57542,0,0,8.70377217338049
1.57542,0,10,8.6839445994376
1.57542,0,20,8.55484156610698
1.57542,0,30,8.57590628508401
1.57542,0,40,41.7767521481779
1.57542,0,50,27.4423348106133
1.57542,0,60,19.0729210578484
1.57542,0,70,17.2753675320689
1.57542,0,80,17.376753368835
1.57542,0,90,17.9943515700341
1.57542,0,100,18.7699628856336
1.57542,0,110,19.7182224385232
1.57542,0,120,21.1748831963309
1.57542,0,130,24.3356335906621
1.57542,0,140,37.4753284076798
1.57542,0,150,11.4754562068156
1.57542,0,160,14.889986858262
1.57542,0,170,17.5810809822849
1.57542,0,180,13.9768351856116
