"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,15.4175661918108
1.57542,0,-170,36.505151210757
1.57542,0,-160,5.07516060726726
1.57542,0,-150,4.98416441904716
1.57542,0,-140,14.1470744593072
1.57542,0,-130,30.6415709743794
1.57542,0,-120,35.2510976066999
1.57542,0,-110,29.9003031229935
1.57542,0,-100,27.9679921839495
1.57542,0,-90,26.1455727119628
1.57542,0,-80,24.3648602869124
1.57542,0,-70,23.7508525465867
1.57542,0,-60,29.3780170872334
1.57542,0,-50,14.2959461177629
1.57542,0,-40,4.01960120524675
1.57542,0,-30,5.32300682807787
1.57542,0,-20,6.52561957640751
1.57542,0,-10,7.10839046447669
1.57542,0,0,7.60922186407488
1.57542,0,10,8.32796465350545
1.57542,0,20,9.77133333720305
1.57542,0,30,14.455580800605
1.57542,0,40,6.20884170808236
1.57542,0,50,16.1024733417027
1.57542,0,60,10.8995583061227
1.57542,0,70,10.909457200709
1.57542,0,80,11.3123938739586
1.57542,0,90,11.6225052066423
1.57542,0,100,11.7491470157229
1.57542,0,110,11.8832772024344
1.57542,0,120,12.6795138714357
1.57542,0,130,16.7046768198151
1.57542,0,140,55.5107086113467
1.57542,0,150,33.8921729578442
1.57542,0,160,13.3729643942853
1.57542,0,170,4.8432222804315
1.57542,0,180,15.4175661918108
