"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.34661351711287
1.57542,0,-170,29.3817224602395
1.57542,0,-160,12.1440426620585
1.57542,0,-150,8.02622673798448
1.57542,0,-140,10.7685883672547
1.57542,0,-130,15.7980050920625
1.57542,0,-120,23.3646433233993
1.57542,0,-110,40.372900524461
1.57542,0,-100,24.4606618940759
1.57542,0,-90,23.4099372331081
1.57542,0,-80,29.7099922121864
1.57542,0,-70,29.9869012150774
1.57542,0,-60,19.0887084858103
1.57542,0,-50,14.1507388090222
1.57542,0,-40,10.9908090203324
1.57542,0,-30,8.74011264207386
1.57542,0,-20,7.20958605911923
1.57542,0,-10,6.8846432463506
1.57542,0,0,8.43533474918981
1.57542,0,10,9.60459609843999
1.57542,0,20,8.6491402077176
1.57542,0,30,7.13988402868921
1.57542,0,40,5.82780844169132
1.57542,0,50,4.6609108091376
1.57542,0,60,3.54152547246008
1.57542,0,70,2.61398005156619
1.57542,0,80,2.25730539724667
1.57542,0,90,2.46203037667659
1.57542,0,100,2.69767375581827
1.57542,0,110,2.84498527230246
1.57542,0,120,3.40999918981177
1.57542,0,130,4.62022754187942
1.57542,0,140,5.9693283236997
1.57542,0,150,8.39229069135467
1.57542,0,160,17.8663715376779
1.57542,0,170,12.4541962953761
1.57542,0,180,4.3466135171129
