"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.929167698380907
1.57542,0,-170,7.6444529062574
1.57542,0,-160,5.03441031516387
1.57542,0,-150,1.69530404593461
1.57542,0,-140,5.68619570375111
1.57542,0,-130,12.7785154147698
1.57542,0,-120,41.7249551212697
1.57542,0,-110,18.8597480072976
1.57542,0,-100,15.906976023583
1.57542,0,-90,16.6515686160789
1.57542,0,-80,23.8537738845761
1.57542,0,-70,20.2809259951878
1.57542,0,-60,10.18507157595
1.57542,0,-50,5.56710556324306
1.57542,0,-40,2.96567012316425
1.57542,0,-30,1.46134572246157
1.57542,0,-20,0.614011978372959
1.57542,0,-10,0.185008346244452
1.57542,0,0,0.056031987720898
1.57542,0,10,0.223547192504317
1.57542,0,20,0.68196763904833
1.57542,0,30,1.52508673489601
1.57542,0,40,3.03008278342373
1.57542,0,50,5.7079988896783
1.57542,0,60,10.6041460048433
1.57542,0,70,21.9573236542993
1.57542,0,80,22.729104918092
1.57542,0,90,17.0647090976925
1.57542,0,100,16.9910155846386
1.57542,0,110,20.7664153256662
1.57542,0,120,30.329522510618
1.57542,0,130,11.9919972953277
1.57542,0,140,5.61887186206678
1.57542,0,150,2.48327716702846
1.57542,0,160,4.75127158362034
1.57542,0,170,6.7818110081148
1.57542,0,180,0.929167698380914
