"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.31806274949471
1.57542,0,-170,58.7546721676441
1.57542,0,-160,21.7452222432985
1.57542,0,-150,10.6262009869743
1.57542,0,-140,15.5622964645524
1.57542,0,-130,22.3430103429388
1.57542,0,-120,34.8669205868546
1.57542,0,-110,33.9852482270457
1.57542,0,-100,29.8578981336796
1.57542,0,-90,33.7280671788307
1.57542,0,-80,44.0402052925161
1.57542,0,-70,27.7344017004491
1.57542,0,-60,22.0550234325068
1.57542,0,-50,18.6200949434432
1.57542,0,-40,16.2329240978274
1.57542,0,-30,14.5186361868867
1.57542,0,-20,13.4405172428007
1.57542,0,-10,13.3922883725555
1.57542,0,0,6.22460774016561
1.57542,0,10,10.9774011974623
1.57542,0,20,12.5173761075332
1.57542,0,30,14.1486693989671
1.57542,0,40,15.9482958007549
1.57542,0,50,17.8185916305667
1.57542,0,60,19.7720138131207
1.57542,0,70,21.8921958945028
1.57542,0,80,24.0809454129403
1.57542,0,90,25.6001421573458
1.57542,0,100,25.1180858453395
1.57542,0,110,22.5838233891924
1.57542,0,120,19.5365211848977
1.57542,0,130,16.6266931992121
1.57542,0,140,12.8633492494179
1.57542,0,150,9.76205130804935
1.57542,0,160,26.700341540243
1.57542,0,170,32.6142468648108
1.57542,0,180,5.31806274949465
