"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,18.8282267852093
1.57542,0,-170,7.90928163740536
1.57542,0,-160,1.80824610932137
1.57542,0,-150,2.67345565247281
1.57542,0,-140,4.00599484219623
1.57542,0,-130,8.11222266230021
1.57542,0,-120,14.2181204235165
1.57542,0,-110,23.0849567683015
1.57542,0,-100,51.3788691807196
1.57542,0,-90,35.5292769289706
1.57542,0,-80,32.4294428809828
1.57542,0,-70,16.995095467071
1.57542,0,-60,9.75127882163921
1.57542,0,-50,5.43357124120998
1.57542,0,-40,2.80154262418479
1.57542,0,-30,1.26289703965015
1.57542,0,-20,0.457829289273368
1.57542,0,-10,0.17604916897911
1.57542,0,0,0.146519208099907
1.57542,0,10,0.10808827046676
1.57542,0,20,0.45001161179787
1.57542,0,30,1.24593578155805
1.57542,0,40,2.70451519628389
1.57542,0,50,5.15684081282202
1.57542,0,60,9.07692055040845
1.57542,0,70,15.2970938804782
1.57542,0,80,26.2785724685519
1.57542,0,90,39.8382354317435
1.57542,0,100,33.8104326601807
1.57542,0,110,48.4185239597392
1.57542,0,120,23.5618931224762
1.57542,0,130,14.9134076202497
1.57542,0,140,9.70779851362793
1.57542,0,150,7.24281960813937
1.57542,0,160,8.86322320472668
1.57542,0,170,21.0161503875197
1.57542,0,180,18.8282267852093
