"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.44043218182284
1.57542,0,-170,15.3818838384523
1.57542,0,-160,10.8954549053471
1.57542,0,-150,9.33454560598364
1.57542,0,-140,12.9656478670324
1.57542,0,-130,16.6791084050505
1.57542,0,-120,20.8534024002105
1.57542,0,-110,28.6637386519825
1.57542,0,-100,45.7029640560598
1.57542,0,-90,33.0551360094809
1.57542,0,-80,36.8982858218677
1.57542,0,-70,38.8598594643791
1.57542,0,-60,26.4299465172746
1.57542,0,-50,20.9620759077226
1.57542,0,-40,17.4779422294257
1.57542,0,-30,15.0036061644864
1.57542,0,-20,13.1678187513378
1.57542,0,-10,11.5300993842935
1.57542,0,0,9.72695257285226
1.57542,0,10,15.0935366499342
1.57542,0,20,14.4747721371839
1.57542,0,30,15.4962963911167
1.57542,0,40,17.4466701923582
1.57542,0,50,20.2530337694552
1.57542,0,60,24.1868698036838
1.57542,0,70,30.1539288663274
1.57542,0,80,40.76939114273
1.57542,0,90,52.909743608069
1.57542,0,100,35.2714574102135
1.57542,0,110,25.0821349957822
1.57542,0,120,19.2118804054787
1.57542,0,130,15.1020643670795
1.57542,0,140,11.0912929647032
1.57542,0,150,7.82061407792278
1.57542,0,160,9.09645230189238
1.57542,0,170,11.0391574795745
1.57542,0,180,4.44043218182281
