"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,9.25689530712032
1.57542,0,-170,11.2060736383184
1.57542,0,-160,12.9291212838961
1.57542,0,-150,4.80319170170286
1.57542,0,-140,22.4699591530783
1.57542,0,-130,21.4222411359367
1.57542,0,-120,17.8918785257198
1.57542,0,-110,16.7391954250224
1.57542,0,-100,16.0998054361528
1.57542,0,-90,15.5902486591124
1.57542,0,-80,15.1233426888767
1.57542,0,-70,14.9359379872293
1.57542,0,-60,15.9871341684056
1.57542,0,-50,57.4735482936283
1.57542,0,-40,14.4005536800601
1.57542,0,-30,7.89357854065759
1.57542,0,-20,8.34601660000464
1.57542,0,-10,8.60790007120398
1.57542,0,0,8.63958551448819
1.57542,0,10,8.45381550938203
1.57542,0,20,8.07867364819888
1.57542,0,30,7.35946828943157
1.57542,0,40,9.1615454800073
1.57542,0,50,20.8921556380965
1.57542,0,60,14.5566961413337
1.57542,0,70,14.3574992100476
1.57542,0,80,15.0546398711958
1.57542,0,90,16.0788270818764
1.57542,0,100,17.1836494603037
1.57542,0,110,18.3113198672229
1.57542,0,120,19.8979368362771
1.57542,0,130,23.2785040307506
1.57542,0,140,19.5529731307773
1.57542,0,150,12.0742201261634
1.57542,0,160,6.58156727581368
1.57542,0,170,2.06200339201131
1.57542,0,180,9.25689530712031
