"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.76787486126081
1.57542,0,-170,20.8951373021702
1.57542,0,-160,10.8562305189406
1.57542,0,-150,5.37327916986962
1.57542,0,-140,10.5865077634435
1.57542,0,-130,19.6825627278067
1.57542,0,-120,51.7844075228494
1.57542,0,-110,22.4722840938794
1.57542,0,-100,18.5592333565565
1.57542,0,-90,18.2568999065513
1.57542,0,-80,21.1271621642954
1.57542,0,-70,32.0578705014627
1.57542,0,-60,25.3310388758151
1.57542,0,-50,17.0266192828849
1.57542,0,-40,12.7908685236538
1.57542,0,-30,10.1565188927934
1.57542,0,-20,8.80076621528996
1.57542,0,-10,9.13029760049864
1.57542,0,0,11.2657947144446
1.57542,0,10,12.4253716258375
1.57542,0,20,11.1911791397981
1.57542,0,30,9.82041873114169
1.57542,0,40,8.89388399198134
1.57542,0,50,8.14547873491742
1.57542,0,60,7.39512182014876
1.57542,0,70,6.68540181564975
1.57542,0,80,6.17917560627311
1.57542,0,90,5.99297157653553
1.57542,0,100,6.14053824098075
1.57542,0,110,6.68172362832417
1.57542,0,120,7.77824601777248
1.57542,0,130,9.44273281624734
1.57542,0,140,11.759787430724
1.57542,0,150,18.068883042986
1.57542,0,160,37.5476980574526
1.57542,0,170,15.7564691240173
1.57542,0,180,5.76787486126079
