"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.28993162103354
1.57542,0,-170,8.02822325508084
1.57542,0,-160,15.8285092084127
1.57542,0,-150,30.2548049703364
1.57542,0,-140,11.0097459103955
1.57542,0,-130,18.3196823880462
1.57542,0,-120,24.7303942268835
1.57542,0,-110,17.9908562663386
1.57542,0,-100,16.055384277377
1.57542,0,-90,15.078948757511
1.57542,0,-80,14.5069588895921
1.57542,0,-70,14.4691675297034
1.57542,0,-60,16.2051911126572
1.57542,0,-50,21.0631321058592
1.57542,0,-40,7.44039245690628
1.57542,0,-30,6.48723719305367
1.57542,0,-20,7.00735179394411
1.57542,0,-10,7.367439545182
1.57542,0,0,7.63680156097201
1.57542,0,10,7.83204789896823
1.57542,0,20,8.01372579222165
1.57542,0,30,8.2812436382229
1.57542,0,40,13.6780575926146
1.57542,0,50,15.7953756257113
1.57542,0,60,13.3276228088531
1.57542,0,70,13.8334940559378
1.57542,0,80,14.6344184343202
1.57542,0,90,15.281654530541
1.57542,0,100,15.5510322332737
1.57542,0,110,15.3822149125865
1.57542,0,120,14.8089753543433
1.57542,0,130,14.7933255499258
1.57542,0,140,46.1453794414039
1.57542,0,150,7.15870544605831
1.57542,0,160,8.286883433135
1.57542,0,170,11.2539110309637
1.57542,0,180,7.28993162103355
