"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,5.98474524481374
1.57542,0,-170,8.35357709140331
1.57542,0,-160,10.6943229074708
1.57542,0,-150,7.49280325567169
1.57542,0,-140,20.4375625412094
1.57542,0,-130,35.4077404853007
1.57542,0,-120,54.931376467222
1.57542,0,-110,41.537753764951
1.57542,0,-100,39.5190766168463
1.57542,0,-90,37.689763750815
1.57542,0,-80,35.6030961575441
1.57542,0,-70,37.4603136521045
1.57542,0,-60,31.5685841566732
1.57542,0,-50,10.4730662157675
1.57542,0,-40,10.4099378884347
1.57542,0,-30,7.48178755088482
1.57542,0,-20,7.96714123785338
1.57542,0,-10,8.22782446891843
1.57542,0,0,8.52947926626404
1.57542,0,10,9.05900792854996
1.57542,0,20,10.0724888671409
1.57542,0,30,12.4321037447983
1.57542,0,40,25.0732701429984
1.57542,0,50,18.3421305828907
1.57542,0,60,13.1920298514982
1.57542,0,70,14.2955363768651
1.57542,0,80,15.8130084398997
1.57542,0,90,17.3203892485963
1.57542,0,100,18.6320046316083
1.57542,0,110,20.0724178472734
1.57542,0,120,24.6169047679781
1.57542,0,130,21.924027403535
1.57542,0,140,13.4034857251795
1.57542,0,150,20.0816599750073
1.57542,0,160,24.8754644066987
1.57542,0,170,5.92928373583169
1.57542,0,180,5.98474524481373
