"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,8.62824125283441
1.57542,0,-170,8.92874813035933
1.57542,0,-160,10.1943589950721
1.57542,0,-150,21.7895406500379
1.57542,0,-140,16.9474930927291
1.57542,0,-130,21.6582213431711
1.57542,0,-120,29.580380283053
1.57542,0,-110,50.7347718097534
1.57542,0,-100,36.2158725998168
1.57542,0,-90,33.0319007171994
1.57542,0,-80,34.3692828826129
1.57542,0,-70,37.3418174655283
1.57542,0,-60,30.7622327558026
1.57542,0,-50,11.7968268690141
1.57542,0,-40,8.53581468750042
1.57542,0,-30,10.8862379989987
1.57542,0,-20,11.3395721574387
1.57542,0,-10,11.6056368154049
1.57542,0,0,12.1584541057797
1.57542,0,10,13.2470383313171
1.57542,0,20,15.2808823904673
1.57542,0,30,20.1759417101989
1.57542,0,40,17.879129364719
1.57542,0,50,13.3563926470205
1.57542,0,60,14.611832844315
1.57542,0,70,17.6302469457444
1.57542,0,80,20.5945234026924
1.57542,0,90,23.513341205582
1.57542,0,100,25.8102401038542
1.57542,0,110,26.7496910674297
1.57542,0,120,27.3242185111559
1.57542,0,130,60.2395384107446
1.57542,0,140,19.6229736479993
1.57542,0,150,21.4535402522541
1.57542,0,160,26.7583778323351
1.57542,0,170,3.84062613644063
1.57542,0,180,8.62824125283437
