"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,0.985449310195577
1.57542,0,-170,4.88355150576095
1.57542,0,-160,2.24916685419652
1.57542,0,-150,24.3144934354446
1.57542,0,-140,6.00181081566187
1.57542,0,-130,3.18578029741438
1.57542,0,-120,5.54004531221834
1.57542,0,-110,7.19942663848821
1.57542,0,-100,7.86176214426768
1.57542,0,-90,7.53560818207305
1.57542,0,-80,6.29638671008238
1.57542,0,-70,4.35635876933045
1.57542,0,-60,2.36616368943229
1.57542,0,-50,4.48945792875135
1.57542,0,-40,13.5252077713726
1.57542,0,-30,14.2459448531272
1.57542,0,-20,4.70265751744462
1.57542,0,-10,1.05253756549432
1.57542,0,0,0.261247744493924
1.57542,0,10,1.2867629328475
1.57542,0,20,5.21705013634005
1.57542,0,30,15.6839388194503
1.57542,0,40,12.9400662660955
1.57542,0,50,4.5237425766512
1.57542,0,60,2.14564971320579
1.57542,0,70,3.91878103159286
1.57542,0,80,5.74984697125423
1.57542,0,90,6.88192947837843
1.57542,0,100,7.13850519566729
1.57542,0,110,6.49830720303529
1.57542,0,120,4.96786264897183
1.57542,0,130,2.67200455233838
1.57542,0,140,5.14059244008068
1.57542,0,150,20.9716238287219
1.57542,0,160,2.38602000802712
1.57542,0,170,4.00129548881723
1.57542,0,180,0.985449310195558
