"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,11.44229067958
1.57542,0,-170,12.4948473963412
1.57542,0,-160,9.29724540773296
1.57542,0,-150,11.4840282466917
1.57542,0,-140,17.1841613365656
1.57542,0,-130,21.7720477086712
1.57542,0,-120,27.1391482952309
1.57542,0,-110,42.4947323126491
1.57542,0,-100,33.9896932951613
1.57542,0,-90,31.1038149505102
1.57542,0,-80,35.6558496476222
1.57542,0,-70,41.6048781850948
1.57542,0,-60,27.7238832545858
1.57542,0,-50,22.1952012685648
1.57542,0,-40,18.8351159820708
1.57542,0,-30,16.6683611446865
1.57542,0,-20,15.4336214856441
1.57542,0,-10,15.3068658251268
1.57542,0,0,5.28304205325565
1.57542,0,10,12.7312142204869
1.57542,0,20,13.9432012840126
1.57542,0,30,15.4991295113071
1.57542,0,40,17.7172104832346
1.57542,0,50,20.7991787271991
1.57542,0,60,25.374411743121
1.57542,0,70,34.076056961673
1.57542,0,80,42.3795157858444
1.57542,0,90,33.2701645127129
1.57542,0,100,37.1579538086023
1.57542,0,110,34.3452334373757
1.57542,0,120,23.5274321840549
1.57542,0,130,18.519687746972
1.57542,0,140,14.1413037556961
1.57542,0,150,9.52377155064735
1.57542,0,160,8.73326399372581
1.57542,0,170,10.354780591543
1.57542,0,180,11.4422906795801
