"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,1.30986436323454
1.57542,0,-170,9.81913505426046
1.57542,0,-160,15.3910160394368
1.57542,0,-150,9.71559684976982
1.57542,0,-140,7.04624140886057
1.57542,0,-130,5.18805273050834
1.57542,0,-120,3.85188296153577
1.57542,0,-110,3.39423872028269
1.57542,0,-100,3.33234035705257
1.57542,0,-90,3.18192859865898
1.57542,0,-80,3.07971740191484
1.57542,0,-70,3.41010274612439
1.57542,0,-60,4.21158975291235
1.57542,0,-50,5.21117189737249
1.57542,0,-40,6.25457522442755
1.57542,0,-30,7.42820048835193
1.57542,0,-20,8.81079552294617
1.57542,0,-10,9.61030532168569
1.57542,0,0,8.17670959442055
1.57542,0,10,6.45771670598719
1.57542,0,20,6.72890130948711
1.57542,0,30,8.2120105948715
1.57542,0,40,10.3721976341362
1.57542,0,50,13.351114351532
1.57542,0,60,17.8442142340197
1.57542,0,70,26.4543973822254
1.57542,0,80,35.7486359963403
1.57542,0,90,26.3643324706574
1.57542,0,100,29.0404434686435
1.57542,0,110,33.7437826680606
1.57542,0,120,19.4608614886365
1.57542,0,130,13.0795240032369
1.57542,0,140,7.82175741827477
1.57542,0,150,4.83289809479035
1.57542,0,160,10.3005622239746
1.57542,0,170,24.3102050406545
1.57542,0,180,1.30986436323453
