"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.00743274362748
1.57542,0,-170,38.3716883578486
1.57542,0,-160,13.3429019825892
1.57542,0,-150,4.69364857212191
1.57542,0,-140,6.54319027738866
1.57542,0,-130,13.2086731691243
1.57542,0,-120,21.05141945366
1.57542,0,-110,45.1247608686089
1.57542,0,-100,26.9655617865929
1.57542,0,-90,24.9665923749837
1.57542,0,-80,30.8431182704501
1.57542,0,-70,30.7360764505293
1.57542,0,-60,19.6230735093157
1.57542,0,-50,14.4792042867081
1.57542,0,-40,11.1573784864467
1.57542,0,-30,8.90066790897811
1.57542,0,-20,7.73748178906085
1.57542,0,-10,8.22806329166901
1.57542,0,0,10.5496746587459
1.57542,0,10,11.9501076069737
1.57542,0,20,10.9352589189316
1.57542,0,30,9.70579587333608
1.57542,0,40,8.83639071213424
1.57542,0,50,8.087911066594
1.57542,0,60,7.31954373326076
1.57542,0,70,6.59752611398303
1.57542,0,80,6.08057474493641
1.57542,0,90,5.86515044598715
1.57542,0,100,5.96309153039133
1.57542,0,110,6.47078105033983
1.57542,0,120,7.59175263281239
1.57542,0,130,9.2811149753046
1.57542,0,140,11.3053110158855
1.57542,0,150,14.7452833991354
1.57542,0,160,18.9629522544138
1.57542,0,170,9.57782018792725
1.57542,0,180,3.00743274362744
