"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,13.4973114945798
1.57542,0,-170,13.1730926020931
1.57542,0,-160,18.4371926661082
1.57542,0,-150,14.2295202846671
1.57542,0,-140,11.1857354252219
1.57542,0,-130,9.31854315638363
1.57542,0,-120,7.76582617023663
1.57542,0,-110,6.71333519933513
1.57542,0,-100,6.22339645522607
1.57542,0,-90,6.17150574985505
1.57542,0,-80,6.51106743409222
1.57542,0,-70,7.21342518756133
1.57542,0,-60,8.14219858499331
1.57542,0,-50,9.1235730892711
1.57542,0,-40,10.1052985092962
1.57542,0,-30,11.2617466333828
1.57542,0,-20,12.8779954740017
1.57542,0,-10,14.1781054854448
1.57542,0,0,12.1596990751749
1.57542,0,10,9.2746303165278
1.57542,0,20,8.7267320192012
1.57542,0,30,10.0592255467549
1.57542,0,40,12.7235111970608
1.57542,0,50,16.9859493229359
1.57542,0,60,25.2707466595862
1.57542,0,70,32.3037272043977
1.57542,0,80,21.3030730997668
1.57542,0,90,18.458479459992
1.57542,0,100,18.6310921186484
1.57542,0,110,21.7200883156003
1.57542,0,120,32.2409847193155
1.57542,0,130,24.4346886519343
1.57542,0,140,12.8701240854575
1.57542,0,150,5.95648084109861
1.57542,0,160,10.1765767688174
1.57542,0,170,49.1193919410682
1.57542,0,180,13.4973114945799
